w1,w2,w3,AUC,Brier
0.51,0.33,0.15999999999999998,0.6028893403893404,0.23853089829699486
0.51,0.34,0.14999999999999997,0.6029743904743905,0.23854606144340398
0.51,0.35000000000000003,0.13999999999999996,0.6029224154224154,0.2385617314245761
0.51,0.36,0.13,0.6029413154413155,0.23857790824051126
0.51,0.37,0.12,0.6029625779625779,0.23859459189120938
0.51,0.38,0.10999999999999999,0.602986202986203,0.23861178237667052
0.51,0.39,0.09999999999999998,0.6028940653940654,0.2386294796968946
0.51,0.4,0.08999999999999997,0.6027783027783027,0.23864768385188176
0.51,0.41000000000000003,0.07999999999999996,0.6027263277263277,0.23866639484163188
0.51,0.42,0.07,0.6026554526554526,0.23868561266614494
0.51,0.43,0.06,0.6025822150822151,0.23870533732542112
0.51,0.44,0.04999999999999999,0.60253024003024,0.23872556881946022
0.51,0.45,0.03999999999999998,0.6024026649026649,0.23874630714826234
0.51,0.46,0.02999999999999997,0.6023223398223397,0.23876755231182747
0.51,0.47000000000000003,0.019999999999999962,0.6023247023247024,0.23878930431015558
0.51,0.48,0.010000000000000009,0.6022585522585522,0.23881156314324675
0.51,0.49,0.0,0.6021711396711397,0.23883432881110084
0.52,0.0,0.48,0.6022845397845398,0.2384088801751081
0.52,0.01,0.47,0.6021971271971273,0.23840781499139604
0.52,0.02,0.45999999999999996,0.6021522396522397,0.23840725664244705
0.52,0.03,0.44999999999999996,0.6021971271971271,0.238407205128261
0.52,0.04,0.44,0.6021664146664146,0.23840766044883796
0.52,0.05,0.43,0.6021947646947647,0.2384086226041779
0.52,0.06,0.42,0.6021333396333396,0.23841009159428087
0.52,0.07,0.41,0.6021711396711397,0.2384120674191468
0.52,0.08,0.39999999999999997,0.6022443772443773,0.23841455007877574
0.52,0.09,0.39,0.6020955395955396,0.23841753957316772
0.52,0.1,0.38,0.6021002646002646,0.2384210359023227
0.52,0.11,0.37,0.6021049896049897,0.2384250390662406
0.52,0.12,0.36,0.6021380646380646,0.2384295490649216
0.52,0.13,0.35,0.6021640521640522,0.2384345658983655
0.52,0.14,0.33999999999999997,0.6022396522396523,0.23844008956657245
0.52,0.15,0.32999999999999996,0.6023058023058023,0.2384461200695424
0.52,0.16,0.31999999999999995,0.6023388773388774,0.23845265740727536
0.52,0.17,0.30999999999999994,0.602393214893215,0.23845970157977137
0.52,0.18,0.3,0.60245463995464,0.23846725258703025
0.52,0.19,0.29,0.60248298998299,0.23847531042905223
0.52,0.2,0.27999999999999997,0.6025042525042525,0.23848387510583718
0.52,0.21,0.27,0.6024735399735399,0.23849294661738515
0.52,0.22,0.26,0.6024381024381025,0.23850252496369606
0.52,0.23,0.24999999999999997,0.6023412398412398,0.23851261014477007
0.52,0.24,0.24,0.6023884898884899,0.23852320216060702
0.52,0.25,0.22999999999999998,0.6023955773955774,0.23853430101120696
0.52,0.26,0.21999999999999997,0.6024451899451899,0.2385459066965699
0.52,0.27,0.20999999999999996,0.6022750897750898,0.23855801921669587
0.52,0.28,0.19999999999999996,0.6022609147609147,0.23857063857158484
0.52,0.29,0.19,0.6022160272160273,0.23858376476123674
0.52,0.3,0.18,0.6021357021357021,0.2385973977856517
0.52,0.31,0.16999999999999998,0.6021593271593271,0.23861153764482965
0.52,0.32,0.15999999999999998,0.6021876771876772,0.23862618433877064
0.52,0.33,0.14999999999999997,0.6021947646947647,0.23864133786747457
0.52,0.34,0.13999999999999996,0.6021994896994898,0.2386569982309415
0.52,0.35000000000000003,0.12999999999999995,0.6022136647136647,0.23867316542917147
0.52,0.36,0.12,0.6021664146664147,0.23868983946216443
0.52,0.37,0.10999999999999999,0.6021758646758646,0.23870702032992033
0.52,0.38,0.09999999999999998,0.6020955395955396,0.23872470803243934
0.52,0.39,0.08999999999999997,0.6021168021168021,0.23874290256972128
0.52,0.4,0.07999999999999996,0.6020577395577396,0.23876160394176624
0.52,0.41000000000000003,0.06999999999999995,0.6019278019278019,0.23878081214857416
0.52,0.42,0.06,0.6018852768852768,0.23880052719014513
0.52,0.43,0.04999999999999999,0.6018805518805519,0.2388207490664791
0.52,0.44,0.03999999999999998,0.6018522018522018,0.23884147777757603
0.52,0.45,0.02999999999999997,0.6017269892269892,0.23886271332343595
0.52,0.46,0.019999999999999962,0.6016844641844642,0.23888445570405892
0.52,0.47000000000000003,0.009999999999999953,0.601561614061614,0.23890670491944485
0.52,0.48,0.0,0.601443488943489,0.23892946096959386
0.53,0.0,0.47,0.6014458514458514,0.23850629602974022
0.53,0.01,0.45999999999999996,0.6014080514080513,0.23850572806308604
0.53,0.02,0.44999999999999996,0.6013300888300889,0.23850566693119482
0.53,0.03,0.43999999999999995,0.6013111888111888,0.23850611263406657
0.53,0.04,0.43,0.6014482139482139,0.2385070651717014
0.53,0.05,0.42,0.6015025515025515,0.23850852454409918
0.53,0.06,0.41,0.6014505764505764,0.23851049075125993
0.53,0.07,0.39999999999999997,0.6014694764694765,0.23851296379318374
0.53,0.08,0.38999999999999996,0.6014907389907389,0.2385159436698705
0.53,0.09,0.38,0.6014931014931014,0.2385194303813203
0.53,0.1,0.37,0.6014458514458514,0.23852342392753303
0.53,0.11,0.36,0.6014505764505764,0.23852792430850886
0.53,0.12,0.35,0.601434038934039,0.2385329315242476
0.53,0.13,0.33999999999999997,0.6015427140427141,0.2385384455747494
0.53,0.14,0.32999999999999996,0.6015687015687016,0.23854446646001423
0.53,0.15,0.31999999999999995,0.6016750141750142,0.23855099418004197
0.53,0.16,0.30999999999999994,0.6016773766773766,0.23855802873483273
0.53,0.17,0.29999999999999993,0.6017151767151767,0.23856557012438653
0.53,0.18,0.29,0.6018616518616519,0.2385736183487033
0.53,0.19,0.27999999999999997,0.6017529767529767,0.2385821734077831
0.53,0.2,0.26999999999999996,0.6017033642033641,0.23859123530162585
0.53,0.21,0.26,0.6017647892647893,0.23860080403023168
0.53,0.22,0.24999999999999997,0.6017293517293517,0.23861087959360042
0.53,0.23,0.23999999999999996,0.6017293517293517,0.23862146199173223
0.53,0.24,0.22999999999999998,0.6016915516915516,0.23863255122462698
0.53,0.25,0.21999999999999997,0.6016939141939142,0.23864414729228478
0.53,0.26,0.20999999999999996,0.6016348516348516,0.23865625019470554
0.53,0.27,0.19999999999999996,0.6015994140994141,0.23866885993188933
0.53,0.28,0.18999999999999995,0.6015190890190889,0.2386819765038361
0.53,0.29,0.18,0.6014671139671139,0.23869559991054592
0.53,0.3,0.16999999999999998,0.6014033264033264,0.23870973015201866
0.53,0.31,0.15999999999999998,0.6013466263466263,0.23872436722825446
0.53,0.32,0.14999999999999997,0.6013608013608013,0.23873951113925326
0.53,0.33,0.13999999999999996,0.6014104139104139,0.238755161885015
0.53,0.34,0.12999999999999995,0.6013726138726139,0.23877131946553978
0.53,0.35000000000000003,0.11999999999999994,0.6013891513891514,0.23878798388082756
0.53,0.36,0.10999999999999999,0.6013348138348138,0.23880515513087833
0.53,0.37,0.09999999999999998,0.6013631638631638,0.23882283321569214
0.53,0.38,0.08999999999999997,0.6013230013230013,0.23884101813526895
0.53,0.39,0.07999999999999996,0.6012804762804762,0.2388597098896087
0.53,0.4,0.06999999999999995,0.6012403137403137,0.2388789084787115
0.53,0.41000000000000003,0.05999999999999994,0.6012025137025137,0.23889861390257727
0.53,0.42,0.04999999999999999,0.6012119637119637,0.23891882616120602
0.53,0.43,0.03999999999999998,0.6011363636363636,0.23893954525459782
0.53,0.44,0.02999999999999997,0.6009898884898884,0.23896077118275258
0.53,0.45,0.019999999999999962,0.6008883008883009,0.2389825039456704
0.53,0.46,0.009999999999999953,0.6007158382158383,0.2390047435433512
0.53,0.47000000000000003,0.0,0.6007182007182008,0.23902748997579493
0.54,0.0,0.45999999999999996,0.6006071631071631,0.23860709633143318
0.54,0.01,0.44999999999999996,0.6006709506709507,0.23860702558183677
0.54,0.02,0.43999999999999995,0.6006473256473257,0.23860746166700336
0.54,0.03,0.42999999999999994,0.6007300132300133,0.23860840458693303
0.54,0.04,0.42,0.6006733131733132,0.23860985434162554
0.54,0.05,0.41,0.6006166131166131,0.23861181093108122
0.54,0.06,0.39999999999999997,0.6006449631449631,0.2386142743552998
0.54,0.07,0.38999999999999996,0.6006544131544131,0.2386172446142814
0.54,0.08,0.37999999999999995,0.6007134757134757,0.238620721708026
0.54,0.09,0.37,0.6007418257418258,0.23862470563653365
0.54,0.1,0.36,0.6007536382536383,0.23862919639980426
0.54,0.11,0.35,0.6007654507654507,0.2386341939978379
0.54,0.12,0.33999999999999997,0.6007985257985258,0.23863969843063446
0.54,0.13,0.32999999999999996,0.600921375921376,0.23864570969819407
0.54,0.14,0.31999999999999995,0.6010395010395011,0.2386522278005167
0.54,0.15,0.30999999999999994,0.6010891135891137,0.2386592527376023
0.54,0.16,0.29999999999999993,0.6011198261198262,0.23866678450945092
0.54,0.17,0.2899999999999999,0.6011458136458137,0.2386748231160625
0.54,0.18,0.27999999999999997,0.6010560385560386,0.23868336855743713
0.54,0.19,0.26999999999999996,0.601044226044226,0.23869242083357473
0.54,0.2,0.25999999999999995,0.6010418635418635,0.23870197994447534
0.54,0.21,0.24999999999999997,0.6009946134946135,0.23871204589013895
0.54,0.22,0.23999999999999996,0.6009993384993386,0.23872261867056557
0.54,0.23,0.22999999999999995,0.6009308259308259,0.23873369828575516
0.54,0.24,0.21999999999999997,0.6009072009072008,0.23874528473570777
0.54,0.25,0.20999999999999996,0.6008292383292383,0.23875737802042338
0.54,0.26,0.19999999999999996,0.6008552258552258,0.238769978139902
0.54,0.27,0.18999999999999995,0.6008292383292383,0.2387830850941436
0.54,0.28,0.17999999999999994,0.6007914382914383,0.23879669888314822
0.54,0.29,0.16999999999999998,0.6007323757323758,0.23881081950691582
0.54,0.3,0.15999999999999998,0.6007560007560007,0.23882544696544644
0.54,0.31,0.14999999999999997,0.6006874881874882,0.23884058125874003
0.54,0.32,0.13999999999999996,0.6006473256473257,0.23885622238679663
0.54,0.33,0.12999999999999995,0.6006922131922132,0.23887237034961625
0.54,0.34,0.11999999999999994,0.6006969381969383,0.2388890251471989
0.54,0.35000000000000003,0.10999999999999993,0.6006804006804006,0.23890618677954445
0.54,0.36,0.09999999999999998,0.6006142506142507,0.2389238552466531
0.54,0.37,0.08999999999999997,0.6005362880362881,0.23894203054852464
0.54,0.38,0.07999999999999996,0.6004441504441504,0.2389607126851593
0.54,0.39,0.06999999999999995,0.6004914004914005,0.23897990165655691
0.54,0.4,0.05999999999999994,0.6005575505575506,0.2389995974627175
0.54,0.41000000000000003,0.04999999999999993,0.6004110754110754,0.23901980010364113
0.54,0.42,0.03999999999999998,0.6003756378756379,0.2390405095793277
0.54,0.43,0.02999999999999997,0.6001842751842752,0.2390617258897774
0.54,0.44,0.019999999999999962,0.6000850500850501,0.2390834490349899
0.54,0.45,0.009999999999999953,0.599985824985825,0.23910567901496557
0.54,0.46,0.0,0.5999456624456625,0.23912841582970418
0.55,0.0,0.44999999999999996,0.5998889623889624,0.23871128108018685
0.55,0.01,0.43999999999999995,0.5998724248724249,0.23871170754764826
0.55,0.02,0.42999999999999994,0.5999173124173124,0.2387126408498727
0.55,0.03,0.41999999999999993,0.5998936873936873,0.2387140809868602
0.55,0.04,0.41,0.5999078624078624,0.23871602795861058
0.55,0.05,0.39999999999999997,0.5998913248913249,0.238718481765124
0.55,0.06,0.38999999999999996,0.60000945000945,0.23872144240640047
0.55,0.07,0.37999999999999995,0.6000307125307125,0.23872490988243988
0.55,0.08,0.36999999999999994,0.5999929124929124,0.23872888419324234
0.55,0.09,0.36,0.600080325080325,0.23873336533880773
0.55,0.1,0.35,0.6000779625779626,0.23873835331913618
0.55,0.11,0.33999999999999997,0.6001275751275752,0.23874384813422767
0.55,0.12,0.32999999999999996,0.6002764127764129,0.2387498497840821
0.55,0.13,0.31999999999999995,0.6003213003213003,0.23875635826869954
0.55,0.14,0.30999999999999994,0.6003236628236628,0.23876337358807995
0.55,0.15,0.29999999999999993,0.6002764127764127,0.2387708957422234
0.55,0.16,0.2899999999999999,0.6002953127953128,0.2387789247311298
0.55,0.17,0.2799999999999999,0.6002740502740502,0.23878746055479924
0.55,0.18,0.26999999999999996,0.6004158004158003,0.2387965032132317
0.55,0.19,0.25999999999999995,0.6003260253260254,0.23880605270642713
0.55,0.2,0.24999999999999994,0.6002716877716877,0.2388161090343856
0.55,0.21,0.23999999999999996,0.6002291627291627,0.23882667219710702
0.55,0.22,0.22999999999999995,0.6002268002268002,0.23883774219459145
0.55,0.23,0.21999999999999995,0.6002102627102628,0.23884931902683887
0.55,0.24,0.20999999999999996,0.6001653751653752,0.23886140269384934
0.55,0.25,0.19999999999999996,0.6001701001701001,0.23887399319562277
0.55,0.26,0.18999999999999995,0.6001866376866377,0.23888709053215917
0.55,0.27,0.17999999999999994,0.6000968625968626,0.23890069470345865
0.55,0.28,0.16999999999999993,0.6000708750708751,0.2389148057095211
0.55,0.29,0.15999999999999998,0.5999976374976375,0.2389294235503465
0.55,0.3,0.14999999999999997,0.5999716499716499,0.23894454822593497
0.55,0.31,0.13999999999999996,0.5999787374787375,0.23896017973628636
0.55,0.32,0.12999999999999995,0.6000590625590625,0.2389763180814008
0.55,0.33,0.11999999999999994,0.6000637875637875,0.2389929632612783
0.55,0.34,0.10999999999999993,0.600014175014175,0.23901011527591873
0.55,0.35000000000000003,0.09999999999999992,0.5998015498015499,0.23902777412532217
0.55,0.36,0.08999999999999997,0.5998039123039123,0.23904593980948857
0.55,0.37,0.07999999999999996,0.5998464373464374,0.239064612328418
0.55,0.38,0.06999999999999995,0.5998109998109997,0.23908379168211047
0.55,0.39,0.05999999999999994,0.5997850122850122,0.2391034778705659
0.55,0.4,0.04999999999999993,0.5997046872046872,0.23912367089378433
0.55,0.41000000000000003,0.039999999999999925,0.5997070497070497,0.23914437075176578
0.55,0.42,0.02999999999999997,0.5995794745794746,0.23916557744451017
0.55,0.43,0.019999999999999962,0.5995180495180494,0.23918729097201763
0.55,0.44,0.009999999999999953,0.5993290493290493,0.2392095113342881
0.55,0.45,0.0,0.5993054243054243,0.23923223853132153
0.56,0.0,0.43999999999999995,0.599111699111699,0.23881885027600125
0.56,0.01,0.42999999999999994,0.5990573615573616,0.23881977396052056
0.56,0.02,0.41999999999999993,0.5991424116424116,0.23882120447980285
0.56,0.03,0.4099999999999999,0.5992132867132867,0.2388231418338481
0.56,0.04,0.39999999999999997,0.5991896616896617,0.23882558602265638
0.56,0.05,0.38999999999999996,0.5992416367416368,0.23882853704622767
0.56,0.06,0.37999999999999995,0.5993810243810245,0.2388319949045619
0.56,0.07,0.36999999999999994,0.5993904743904743,0.23883595959765916
0.56,0.08,0.35999999999999993,0.5994259119259119,0.2388404311255194
0.56,0.09,0.35,0.599454261954262,0.2388454094881427
0.56,0.1,0.33999999999999997,0.599506237006237,0.23885089468552895
0.56,0.11,0.32999999999999996,0.599510962010962,0.23885688671767819
0.56,0.12,0.31999999999999995,0.5995889245889247,0.23886338558459047
0.56,0.13,0.30999999999999994,0.5995416745416745,0.23887039128626575
0.56,0.14,0.29999999999999993,0.5994755244755245,0.23887790382270402
0.56,0.15,0.2899999999999999,0.5993904743904744,0.23888592319390528
0.56,0.16,0.2799999999999999,0.5994566244566244,0.23889444939986954
0.56,0.17,0.2699999999999999,0.599534587034587,0.23890348244059684
0.56,0.18,0.25999999999999995,0.5995629370629371,0.23891302231608705
0.56,0.19,0.24999999999999994,0.5995841995841996,0.23892306902634036
0.56,0.2,0.23999999999999994,0.5995865620865621,0.23893362257135664
0.56,0.21,0.22999999999999995,0.599463711963712,0.23894468295113586
0.56,0.22,0.21999999999999995,0.5995204120204121,0.23895625016567817
0.56,0.23,0.20999999999999994,0.5994353619353618,0.23896832421498337
0.56,0.24,0.19999999999999996,0.5994755244755244,0.23898090509905168
0.56,0.25,0.18999999999999995,0.5993692118692119,0.23899399281788294
0.56,0.26,0.17999999999999994,0.5993077868077868,0.23900758737147723
0.56,0.27,0.16999999999999993,0.5993384993384993,0.23902168875983446
0.56,0.28,0.15999999999999992,0.5993337743337743,0.23903629698295473
0.56,0.29,0.14999999999999997,0.5993337743337743,0.23905141204083805
0.56,0.3,0.13999999999999996,0.5992794367794367,0.23906703393348427
0.56,0.31,0.12999999999999995,0.5993101493101493,0.23908316266089352
0.56,0.32,0.11999999999999994,0.5993101493101493,0.23909979822306582
0.56,0.33,0.10999999999999993,0.5992676242676243,0.2391169406200011
0.56,0.34,0.09999999999999992,0.5991991116991118,0.23913458985169933
0.56,0.35000000000000003,0.08999999999999991,0.5992392742392743,0.23915274591816058
0.56,0.36,0.07999999999999996,0.5992558117558118,0.23917140881938484
0.56,0.37,0.06999999999999995,0.5991305991305991,0.23919057855537215
0.56,0.38,0.05999999999999994,0.599040824040824,0.23921025512612243
0.56,0.39,0.04999999999999993,0.5990927990927991,0.23923043853163567
0.56,0.4,0.039999999999999925,0.598993573993574,0.2392511287719119
0.56,0.41000000000000003,0.029999999999999916,0.5988281988281988,0.23927232584695116
0.56,0.42,0.019999999999999962,0.5988281988281988,0.23929402975675343
0.56,0.43,0.009999999999999953,0.5987147987147987,0.23931624050131872
0.56,0.44,0.0,0.5986486486486486,0.23933895808064698
0.5700000000000001,0.0,0.42999999999999994,0.5982989982989982,0.23892980391887653
0.5700000000000001,0.01,0.41999999999999993,0.5984690984690985,0.23893122482045367
0.5700000000000001,0.02,0.4099999999999999,0.5984218484218484,0.2389331525567937
0.5700000000000001,0.03,0.3999999999999999,0.5984785484785484,0.23893558712789675
0.5700000000000001,0.04,0.38999999999999996,0.598532886032886,0.2389385285337629
0.5700000000000001,0.05,0.37999999999999995,0.5986155736155736,0.238941976774392
0.5700000000000001,0.06,0.36999999999999994,0.5986132111132112,0.2389459318497841
0.5700000000000001,0.07,0.35999999999999993,0.5986510111510112,0.23895039375993918
0.5700000000000001,0.08,0.3499999999999999,0.5986510111510113,0.2389553625048573
0.5700000000000001,0.09,0.33999999999999997,0.5987644112644113,0.23896083808453839
0.5700000000000001,0.1,0.32999999999999996,0.5988092988092988,0.2389668204989825
0.5700000000000001,0.11,0.31999999999999995,0.5988069363069364,0.2389733097481896
0.5700000000000001,0.12,0.30999999999999994,0.5987077112077112,0.23898030583215965
0.5700000000000001,0.13,0.29999999999999993,0.5987620487620486,0.23898780875089273
0.5700000000000001,0.14,0.2899999999999999,0.5986250236250237,0.23899581850438886
0.5700000000000001,0.15,0.2799999999999999,0.5987266112266112,0.23900433509264796
0.5700000000000001,0.16,0.2699999999999999,0.5988069363069363,0.23901335851567007
0.5700000000000001,0.17,0.2599999999999999,0.5988683613683614,0.23902288877345512
0.5700000000000001,0.18,0.24999999999999994,0.5988541863541863,0.23903292586600322
0.5700000000000001,0.19,0.23999999999999994,0.5988541863541863,0.2390434697933143
0.5700000000000001,0.2,0.22999999999999993,0.5987951237951238,0.2390545205553884
0.5700000000000001,0.21,0.21999999999999995,0.5987667737667737,0.2390660781522255
0.5700000000000001,0.22,0.20999999999999994,0.5987762237762237,0.23907814258382562
0.5700000000000001,0.23,0.19999999999999993,0.5987360612360613,0.23909071385018868
0.5700000000000001,0.24,0.18999999999999995,0.5986013986013986,0.2391037919513148
0.5700000000000001,0.25,0.17999999999999994,0.5985399735399736,0.2391173768872039
0.5700000000000001,0.26,0.16999999999999993,0.598565961065961,0.23913146865785598
0.5700000000000001,0.27,0.15999999999999992,0.5985305235305235,0.23914606726327106
0.5700000000000001,0.28,0.1499999999999999,0.5986132111132111,0.2391611727034492
0.5700000000000001,0.29,0.13999999999999996,0.598575411075411,0.23917678497839026
0.5700000000000001,0.3,0.12999999999999995,0.5985730485730486,0.23919290408809432
0.5700000000000001,0.31,0.11999999999999994,0.598580136080136,0.23920953003256143
0.5700000000000001,0.32,0.10999999999999993,0.598565961065961,0.23922666281179153
0.5700000000000001,0.33,0.09999999999999992,0.5984596484596485,0.23924430242578465
0.5700000000000001,0.34,0.08999999999999991,0.5984218484218484,0.23926244887454073
0.5700000000000001,0.35000000000000003,0.0799999999999999,0.5983982233982235,0.2392811021580598
0.5700000000000001,0.36,0.06999999999999995,0.5983864108864109,0.23930026227634194
0.5700000000000001,0.37,0.05999999999999994,0.5983297108297108,0.239319929229387
0.5700000000000001,0.38,0.04999999999999993,0.5982517482517482,0.2393401030171951
0.5700000000000001,0.39,0.039999999999999925,0.5982753732753733,0.2393607836397662
0.5700000000000001,0.4,0.029999999999999916,0.5981477981477981,0.2393819710971003
0.5700000000000001,0.41000000000000003,0.019999999999999907,0.5980367605367606,0.2394036653891974
0.5700000000000001,0.42,0.009999999999999953,0.5979753354753355,0.23942586651605746
0.5700000000000001,0.43,0.0,0.597864297864298,0.23944857447768056
0.58,0.0,0.42000000000000004,0.5975926100926101,0.23904414200881255
0.58,0.01,0.41000000000000003,0.5976634851634852,0.23904606012744745
0.58,0.02,0.4,0.5976776601776602,0.23904848508084536
0.58,0.03,0.39,0.5977508977508978,0.2390514168690063
0.58,0.04,0.38000000000000006,0.5978737478737479,0.2390548554919302
0.58,0.05,0.37000000000000005,0.5978855603855604,0.23905880094961712
0.58,0.06,0.36000000000000004,0.5978288603288603,0.23906325324206706
0.58,0.07,0.35000000000000003,0.5978997353997354,0.23906821236927997
0.58,0.08,0.34,0.597968247968248,0.23907367833125592
0.58,0.09,0.33000000000000007,0.5979375354375355,0.23907965112799479
0.58,0.1,0.32000000000000006,0.5979469854469854,0.23908613075949678
0.58,0.11,0.31000000000000005,0.5979280854280854,0.23909311722576168
0.58,0.12,0.30000000000000004,0.5979989604989605,0.2391006105267896
0.58,0.13,0.29000000000000004,0.5980225855225856,0.23910861066258055
0.58,0.14,0.28,0.5980651105651106,0.23911711763313445
0.58,0.15,0.27,0.5980225855225856,0.23912613143845138
0.58,0.16,0.26,0.5980910980910981,0.23913565207853127
0.58,0.17,0.25,0.5981336231336232,0.23914567955337424
0.58,0.18,0.24000000000000005,0.5980934605934605,0.23915621386298014
0.58,0.19,0.23000000000000004,0.5979871479871479,0.2391672550073491
0.58,0.2,0.22000000000000003,0.5980769230769231,0.239178802986481
0.58,0.21,0.21000000000000005,0.5979800604800605,0.23919085780037588
0.58,0.22,0.20000000000000004,0.597906822906823,0.2392034194490338
0.58,0.23,0.19000000000000003,0.5978453978453979,0.23921648793245479
0.58,0.24,0.18000000000000005,0.5977508977508978,0.2392300632506387
0.58,0.25,0.17000000000000004,0.5977556227556228,0.23924414540358557
0.58,0.26,0.16000000000000003,0.5978335853335852,0.23925873439129552
0.58,0.27,0.15000000000000002,0.5978312228312227,0.23927383021376844
0.58,0.28,0.14,0.5978737478737479,0.23928943287100438
0.58,0.29,0.13000000000000006,0.5978005103005103,0.2393055423630033
0.58,0.3,0.12000000000000005,0.5977485352485352,0.23932215868976522
0.58,0.31,0.11000000000000004,0.5976563976563977,0.23933928185129014
0.58,0.32,0.10000000000000003,0.5977012852012851,0.2393569118475781
0.58,0.33,0.09000000000000002,0.5976847476847478,0.239375048678629
0.58,0.34,0.08000000000000002,0.5976327726327726,0.2393936923444429
0.58,0.35000000000000003,0.07,0.5976351351351352,0.2394128428450198
0.58,0.36,0.06000000000000005,0.5975477225477226,0.23943250018035978
0.58,0.37,0.050000000000000044,0.5974697599697599,0.2394526643504627
0.58,0.38,0.040000000000000036,0.5974225099225099,0.23947333535532864
0.58,0.39,0.030000000000000027,0.5973917973917974,0.23949451319495751
0.58,0.4,0.020000000000000018,0.5973256473256474,0.23951619786934947
0.58,0.41000000000000003,0.010000000000000009,0.5972287847287847,0.23953838937850436
0.58,0.42,5.551115123125783e-17,0.5972311472311472,0.2395610877224223
0.59,0.0,0.41000000000000003,0.5968555093555094,0.23916186454580937
0.59,0.01,0.4,0.5968909468909469,0.23916427988150207
0.59,0.02,0.39,0.596975996975997,0.23916720205195782
0.59,0.03,0.38,0.5970941220941222,0.23917063105717656
0.59,0.04,0.37000000000000005,0.5971437346437347,0.23917456689715832
0.59,0.05,0.36000000000000004,0.5971366471366472,0.2391790095719031
0.59,0.06,0.35000000000000003,0.5971319221319221,0.23918395908141082
0.59,0.07,0.34,0.5970964845964846,0.2391894154256816
0.59,0.08,0.33,0.5972051597051597,0.2391953786047153
0.59,0.09,0.32000000000000006,0.5971838971838971,0.23920184861851204
0.59,0.1,0.31000000000000005,0.5972193347193346,0.2392088254670718
0.59,0.11,0.30000000000000004,0.5972571347571347,0.2392163091503946
0.59,0.12,0.29000000000000004,0.5972571347571347,0.2392242996684803
0.59,0.13,0.28,0.5972618597618597,0.23923279702132907
0.59,0.14,0.27,0.5972476847476846,0.23924180120894087
0.59,0.15,0.26,0.5972547722547723,0.23925131223131557
0.59,0.16,0.25,0.5972594972594972,0.23926133008845335
0.59,0.17,0.24000000000000002,0.5972547722547722,0.2392718547803541
0.59,0.18,0.23000000000000004,0.5972902097902097,0.23928288630701783
0.59,0.19,0.22000000000000003,0.5973374598374599,0.23929442466844458
0.59,0.2,0.21000000000000002,0.5972618597618597,0.23930646986463436
0.59,0.21,0.20000000000000004,0.5971649971649972,0.2393190218955871
0.59,0.22,0.19000000000000003,0.5970823095823097,0.23933208076130286
0.59,0.23,0.18000000000000002,0.596985446985447,0.23934564646178158
0.59,0.24,0.17000000000000004,0.597013797013797,0.23935971899702338
0.59,0.25,0.16000000000000003,0.5971153846153846,0.2393742983670281
0.59,0.26,0.15000000000000002,0.5971106596106597,0.23938938457179587
0.59,0.27,0.14,0.597108297108297,0.23940497761132662
0.59,0.28,0.13,0.5970917595917595,0.23942107748562036
0.59,0.29,0.12000000000000005,0.596957096957097,0.23943768419467712
0.59,0.3,0.11000000000000004,0.596928746928747,0.23945479773849684
0.59,0.31,0.10000000000000003,0.596961821961822,0.23947241811707962
0.59,0.32,0.09000000000000002,0.596990171990172,0.23949054533042535
0.59,0.33,0.08000000000000002,0.5969759969759969,0.2395091793785341
0.59,0.34,0.07,0.5968531468531468,0.23952832026140586
0.59,0.35000000000000003,0.06,0.5968838593838593,0.23954796797904057
0.59,0.36,0.050000000000000044,0.5968153468153469,0.23956812253143836
0.59,0.37,0.040000000000000036,0.5967113967113967,0.23958878391859909
0.59,0.38,0.030000000000000027,0.5966523341523342,0.23960995214052286
0.59,0.39,0.020000000000000018,0.5966877716877717,0.23963162719720962
0.59,0.4,0.010000000000000009,0.5965838215838215,0.2396538090886594
0.59,0.41000000000000003,0.0,0.5964940464940465,0.23967649781487216
0.6,0.0,0.4,0.5961184086184087,0.23928297152986688
0.6,0.01,0.39,0.5962105462105463,0.23928588408261747
0.6,0.02,0.38,0.5962814212814213,0.23928930347013105
0.6,0.03,0.37,0.5962341712341712,0.23929322969240763
0.6,0.04,0.36000000000000004,0.5961916461916461,0.23929766274944722
0.6,0.05,0.35000000000000003,0.5962270837270838,0.2393026026412498
0.6,0.06,0.34,0.5963428463428464,0.23930804936781538
0.6,0.07,0.33,0.5963830088830089,0.23931400292914395
0.6,0.08,0.32,0.5964326214326214,0.23932046332523552
0.6,0.09,0.31000000000000005,0.5964137214137214,0.23932743055609013
0.6,0.1,0.30000000000000004,0.596501134001134,0.23933490462170767
0.6,0.11,0.29000000000000004,0.596420808920809,0.23934288552208827
0.6,0.12,0.28,0.596434983934984,0.2393513732572318
0.6,0.13,0.27,0.596510584010584,0.23936036782713846
0.6,0.14,0.26,0.5964184464184463,0.239369869231808
0.6,0.15,0.25,0.5963853713853714,0.23937987747124057
0.6,0.16,0.24000000000000002,0.5964326214326214,0.23939039254543615
0.6,0.17,0.23,0.5964656964656965,0.23940141445439475
0.6,0.18,0.22000000000000003,0.5965767340767341,0.2394129431981163
0.6,0.19,0.21000000000000002,0.596515309015309,0.2394249787766009
0.6,0.2,0.2,0.5964656964656965,0.23943752118984848
0.6,0.21,0.19000000000000003,0.5964066339066338,0.23945057043785906
0.6,0.22,0.18000000000000002,0.5962247212247211,0.23946412652063265
